timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-12 05:05:00,144.98,0.0,-3.166894662,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.202780344173744,0.0,0.14497999846935272,0.08337996834977623,0.5675225704908371,1.9744203758239678,27.391412258148193,1.0,0.09484932571649551,2.146109104156494
2000-01-12 05:10:00,144.98,0.0,-3.116899894,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.3038351907442993,0.0,0.14497999846935272,0.0784248928927358,0.5740579962730408,2.0804302978515636,27.564781308174133,1.0,0.08972122520208359,2.2613372802734375
2000-01-12 05:15:00,144.98,0.0,-3.066905127,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.385972954833536,0.0,0.14497999846935272,0.04765784130814321,0.578029491007328,2.193335113525393,27.747559547424316,1.0,0.057417407631874084,2.3840599060058594
2000-01-12 05:20:00,144.98,0.0,-3.016910359,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.4453966744245568,0.0,0.14497999846935272,0.015340695191784715,0.5793078616261482,2.285075979232772,27.937982082366943,1.0,0.023449525237083435,2.483778238296509
2000-01-12 05:25:00,144.98,0.0,-2.966915591,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.433623618682973,0.0,0.14497999846935272,-0.003774937530403921,0.5789932981133461,2.292418556213377,28.12901794910431,1.0,0.0033439546823501587,2.4917593002319336
2000-01-12 05:30:00,144.98,0.0,-2.916920823,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.3579434972906688,0.0,0.14497999846935272,-0.013557870736069066,0.5778634548187256,2.226521368026738,28.314560651779175,1.0,-0.006279453635215759,2.4201319217681885
2000-01-12 05:35:00,555.5256205902618,0.0,-2.866926055,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.661969452047395,0.0,0.5555256009101868,-0.019746897684123965,0.576217882335186,2.126190729141257,28.491743803024292,1.0,-0.012171909213066101,2.3110768795013428
2000-01-12 05:40:00,992.9889907164244,0.0,-2.816931287,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.837824074683029,0.0,0.9929890036582947,-0.022727162356015906,0.574323982000351,1.8675622463226205,28.647374510765076,1.0,-0.015021920204162598,2.029958963394165
2000-01-12 05:45:00,1430.4523608427464,0.0,-2.76693652,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,2.919429454744396,0.0,1.4304523468017578,-0.01717462996005592,0.5728927627205849,1.5061517238617057,28.77288579940796,1.0,-0.00976860523223877,1.6371214389801025
2000-01-12 05:50:00,1112.6520225365953,0.0,-2.716941752,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,1.5753721179966955,0.0,1.112652063369751,-0.010668729002801136,0.572003684937954,0.4733888244629014,28.812335729599,1.0,-0.003604315221309662,0.5145530700683594
2000-01-12 05:55:00,745.2832683426573,0.0,-2.666946984,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9810209415504744,1.0550209415534315,1,0.7,1.7037461665575013,0.0,0.7452832460403442,0.014757396658435784,0.5732334777712822,0.9437055015564084,28.89097809791565,1.0,0.022759411484003067,1.0257668495178223
2000-01-12 06:00:00,377.91451414871926,0.0,-2.616952216,57.0,0.0,0.0,0.0,146.0,5.8,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,1.873503436362037,0.0,0.37791451811790466,0.038026303957695795,0.5764023214578629,1.457562618255622,29.012441039085388,1.0,0.04726853221654892,1.5843071937561035
2000-01-12 06:05:00,289.49425711223114,0.0,-2.605507092,57.0,0.0,0.0,0.0,146.2202836784977,5.788985816075114,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,1.898535510495097,0.0,0.28949424624443054,0.062170745188875554,0.5815832316875458,1.5468705081939902,29.141348004341125,1.0,0.07272376120090485,1.6813809871673584
2000-01-12 06:10:00,219.39964117984687,0.0,-2.613839553,57.0,0.0,0.0,0.0,146.55358213072805,5.772320893463598,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,1.9754810758257173,0.0,0.21939964592456818,0.06450008527301687,0.5869582295417786,1.6915813493728535,29.282312393188477,1.0,0.07524114102125168,1.8386753797531128
2000-01-12 06:15:00,149.30502524746282,0.0,-2.622172015,57.0,0.0,0.0,0.0,146.88688058295838,5.7556559708520805,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,2.060091213762366,0.0,0.14930503070354462,0.04225487557239482,0.5904794856905937,1.8685313129425083,29.438023567199707,1.0,0.051893025636672974,2.0310122966766357
2000-01-12 06:20:00,144.98,0.0,-2.630504476,57.0,0.0,0.0,0.0,147.2201790351886,5.738991048240569,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,2.1998848041019996,0.0,0.14497999846935272,0.012169618478813149,0.591493621468544,2.0427351856231866,29.608250856399536,1.0,0.020268812775611877,2.2203643321990967
2000-01-12 06:25:00,144.98,0.0,-2.638836937,57.0,0.0,0.0,0.0,147.55347748741897,5.722326125629052,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,2.2169701711069827,0.0,0.14497999846935272,-0.006021847096753685,0.5909917876124382,2.0780120182037365,29.78141963481903,1.0,0.0011327117681503296,2.2587087154388428
2000-01-12 06:30:00,144.98,0.0,-2.647169398,57.0,0.0,0.0,0.0,147.8867759396493,5.705661203017534,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,2.167677894383407,0.0,0.14497999846935272,-0.015244381617568692,0.5897214263677597,2.037942276000976,29.951248168945312,1.0,-0.0077448561787605286,2.2151546478271484
2000-01-12 06:35:00,144.98,0.0,-2.65550186,57.0,0.0,0.0,0.0,148.22007439187965,5.688996280406017,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,0.7084016039841502,0.0,0.14497999846935272,-0.02161063794438034,0.5879205465316772,0.5850322419285305,30.0,1.0,-0.013807281851768494,2.1419057846069336
2000-01-12 06:40:00,144.98,0.0,-2.663834321,57.0,0.0,0.0,0.0,148.5533728,5.672331358,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,0.11906397350609421,0.0,0.14497999846935272,-0.025916026493905786,0.5857608467340469,0.0,30.0,1.0,-0.017917931079864502,2.028048038482666
2000-01-12 06:45:00,144.98,0.0,-2.672166782,57.0,0.0,0.0,0.0,148.88667129634035,5.655666435182983,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,0.12488239439532356,0.0,0.14497999846935272,-0.02009760560467644,0.5840860679745674,0.0,30.0,1.0,-0.012415051460266113,1.920996904373169
2000-01-12 06:50:00,144.98,0.0,-2.680499244,57.0,0.0,0.0,0.0,149.2199697485707,5.639001512571466,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,0.14680729881327104,0.0,0.14497999846935272,0.0018272988132710388,0.5842383578419685,0.0,30.0,1.0,0.009301401674747467,1.922338604927063
2000-01-12 06:55:00,144.98,0.0,-2.688831705,57.0,0.0,0.0,0.0,149.55326820080103,5.622336589959948,0.3827921441558737,1.074,0.9797224733198554,1.053722473,1,0.7,0.1642931993651341,0.0,0.14497999846935272,0.019313199365134093,0.58584775775671,0.0,30.0,1.0,0.027709536254405975,1.9700180292129517
2000-01-12 07:00:00,144.98,0.0,-2.697164166,57.0,0.0,0.0,0.0,149.88656665303125,5.605671667348437,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.18210077301338334,0.0,0.14497999846935272,0.037120773013383346,0.5889411643147469,0.0,30.0,1.0,0.04647468030452728,1.878316044807434
2000-01-12 07:05:00,144.98,0.0,-2.689006745,57.0,0.054966276,0.0,0.054966276,150.0,5.605496627631539,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.18389974482420535,0.0,0.14497999846935272,0.03891974482420535,0.5921844765543938,0.0,30.0,1.0,0.048407409340143204,1.7055065631866455
2000-01-12 07:10:00,144.98,0.0,-2.672341822,57.0,0.1382908893729856,0.0,0.1382908893729856,150.0,5.613829088937298,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.18146761197864925,0.0,0.14497999846935272,0.03648761197864925,0.5952251330018044,0.0,30.0,1.0,0.04588823765516281,1.727616786956787
2000-01-12 07:15:00,144.98,0.0,-2.6556769,57.0,0.2216155024305718,0.0,0.2216155024305718,150.0,5.622161550243057,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.16435776688888704,0.0,0.14497999846935272,0.019377766888887038,0.5968399345874786,0.0,30.0,1.0,0.027916282415390015,1.8890902996063232
2000-01-12 07:20:00,164.83623424286975,0.0,-2.639011977,57.0,0.3049401154881581,0.0,0.3049401154881581,150.0,5.630494011548816,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.16214595480150207,0.0,0.16483622789382935,-0.0026902794413676823,0.5966157466173172,0.0,30.0,1.0,0.004707157611846924,2.071855306625366
2000-01-12 07:25:00,186.0033701957741,0.0,-2.622347054,57.0,0.3882647285457443,0.0,0.3882647285457443,150.0,5.638826472854574,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.17013207230962482,0.0,0.18600337207317352,-0.01587129788614927,0.5952931195497513,0.0,30.0,1.0,-0.008276313543319702,2.1211233139038086
2000-01-12 07:30:00,186.0033701957741,0.0,-2.622347054,57.0,0.3882647285457443,0.0,0.3882647285457443,150.0,5.638826472854574,0.3827921441558737,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.1648874180421124,0.0,0.18600337207317352,-0.021115952153661688,0.5935334786772728,0.0,30.0,1.0,-0.01327381283044815,2.099722146987915
2000-01-12 07:35:00,530.3214134668892,0.0,-2.589017209,57.0,0.5549139546609169,0.0,0.5549139546609169,150.0,5.655491395466092,0.0,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.505648769249156,0.0,0.5303214192390442,-0.024672644217733186,0.5914774164557457,0.0,30.0,0.0,-0.016672730445861816,0.0
2000-01-12 07:40:00,873.4287741091366,0.0,-2.572352286,57.0,0.6382385677184726,0.0,0.6382385677184726,150.0,5.663823856771847,0.0,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,0.855682047903777,0.0,0.8734287619590759,-0.017746726205359664,0.5899985134601593,0.0,0.0,0.0,-0.010116547346115112,0.0
2000-01-12 07:45:00,1216.536134751509,0.0,-2.555687364,57.0,0.7215631807760589,0.0,0.7215631807760589,150.0,5.672156318077606,0.0,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,1.2538119375804428,0.0,1.2165361642837524,0.037275802828933724,0.5931048467755318,0.0,0.0,0.0,0.04669030010700226,0.0
2000-01-12 07:50:00,1331.957333699152,0.0,-2.539022441,57.0,0.8048877938336452,0.0,0.8048877938336452,150.0,5.6804887793833645,0.0,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,1.5494488344605892,0.0,1.3319573402404785,0.21749150076143708,0.6112291291356087,0.0,0.0,0.0,0.23643027245998383,0.0
2000-01-12 07:55:00,1432.317229877102,0.0,-2.522357519,57.0,0.8882124068912314,0.0,0.8882124068912314,150.0,5.688821240689124,0.0,1.0731817147665237,0.9779567641379624,1.0511384789301133,1,0.7,1.952509210599789,0.0,1.4323172569274902,0.5201919807226871,0.6545784324407578,0.0,0.0,0.0,0.5552912950515747,0.0
2000-01-12 08:00:00,1532.6771260550518,0.0,-2.505692596,57.0,0.9715370199488176,0.0,0.9715370199488176,150.0,5.697153701994882,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,2.7330887348005257,0.0,1.532677173614502,1.200411608745474,0.7546127587556839,0.0,0.0,0.0,1.2718595266342163,0.0
2000-01-12 08:05:00,1543.440198654497,0.0,-2.46708302,57.0,2.7555722562049203,2.6882200173137845,2.371540825160094,150.0548616330064,5.689027673398719,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.577187799208813,0.0,1.5434402227401733,3.0337476005543165,1.0074250400066376,0.0,0.0,0.0,3.2029504776000977,0.0
2000-01-12 08:10:00,1548.2706817731596,0.0,-2.417088252,57.0,5.421959874047681,6.771126057135509,4.454656152,150.13818624606398,5.672362750787202,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.901347088800254,0.0,1.5482707023620605,3.3530764070270944,1.2868480384349823,0.0,0.0,0.0,3.5422794818878174,0.0
2000-01-12 08:15:00,1553.1011648918222,0.0,-2.367093485,57.0,8.088347492,10.854032096957235,6.537771478039406,150.22151085912157,5.6556978281756844,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.867855976301076,0.0,1.5531011819839478,3.3147548114092533,1.5630777180194855,0.0,0.0,0.0,3.5054705142974854,0.0
2000-01-12 08:20:00,1682.5045618555632,0.0,-2.317098717,57.0,10.754735109732229,14.93693813677747,8.620886804478301,150.30483547217912,5.639032905564174,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.9936614963907235,0.0,1.6825045347213745,3.311156934535161,1.8390074372291565,0.0,0.0,0.0,3.5051724910736084,0.0
2000-01-12 08:25:00,1820.1645488912989,0.0,-2.267103949,57.0,13.421122727574987,19.01984418,10.704002130917956,150.3881600852367,5.622367982952657,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,5.018122500049202,0.0,1.8201645612716675,3.1979579511579033,2.1055039763450623,0.0,0.0,0.0,3.3895010948181152,0.0
2000-01-12 08:30:00,1957.8245359270345,0.0,-2.217109181,57.0,16.087510345417748,23.10275021642092,12.787117457357612,150.47148469829432,5.605703060341139,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,5.042680847855554,0.0,1.9578245878219604,3.084856311928519,2.3625752329826355,0.0,0.0,0.0,3.273813009262085,0.0
2000-01-12 08:35:00,1854.924465,23.052821256711827,-2.167114413,57.0,18.753897963260503,27.18565625624265,14.870232783797269,150.5548093113519,5.589038137729622,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.7960459723991224,0.023052821256711827,1.8549244403839111,2.964174328655835,2.609589695930481,0.0,0.0,0.0,3.150026559829712,0.0
2000-01-12 08:40:00,1736.064659199913,47.63506064360767,-2.117119645,57.0,21.420285581103265,31.26856229606437,16.953348110236924,150.6381339244095,5.5723732151181045,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.756669858474301,0.047635060643607674,1.7360646724700928,3.068240259917996,2.865276336669922,0.0,0.0,0.0,3.2626898288726807,0.0
2000-01-12 08:45:00,1617.2048534268358,72.21730003050351,-2.067124878,57.0,24.086673198946027,35.351468335886096,19.03646343667658,150.72145853746707,5.555708292506587,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.703715786433321,0.07221730003050351,1.6172049045562744,3.158728233036989,3.1285038590431213,0.0,0.0,0.0,3.3611700534820557,0.0
2000-01-12 08:50:00,1737.9119626920665,107.3389235983565,-2.01713011,57.0,26.753060816788786,39.43437437570783,21.11957876311624,150.80478315052466,5.539043369895071,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.874627021894489,0.1073389235983565,1.7379119396209717,3.2440539828007786,3.398841619491577,0.0,0.0,0.0,3.4543116092681885,0.0
2000-01-12 08:55:00,1874.5284674776765,143.16045696572945,-1.967135342,57.0,29.419448434631544,43.51728041552955,23.20269408955589,150.88810776358224,5.522378447283553,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.901295273218932,0.14316045696572946,1.874528408050537,3.1699272627069845,3.6630022525787354,0.0,0.0,0.0,3.3796982765197754,0.0
2000-01-12 09:00:00,2011.1449722632365,178.98199033308933,-1.917140574,57.0,32.08583605247333,47.600186455349785,25.285809415994787,150.9714323766398,5.505713524672042,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.910321911059577,0.17898199033308934,2.0111448764801025,3.0781589291294296,3.919515609741211,0.0,0.0,0.0,3.2864367961883545,0.0
2000-01-12 09:05:00,1903.676945735316,207.86404303213604,-1.850718709,57.0,36.99726024790858,59.18480008371226,27.368924742434444,151.0,5.494524301030262,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.546104522735986,0.20666516276597713,1.903676986694336,2.849092739766647,4.15693998336792,0.0,0.0,0.0,3.0485546588897705,0.0
2000-01-12 09:10:00,1779.9836683660164,236.28480138390657,-1.775726558,57.0,43.079957001112376,74.68317811,29.452040068874098,151.0,5.486191839724504,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.591508875497453,0.23171250613383715,1.779983639717102,3.043237713265274,4.410543143749237,0.0,0.0,0.0,3.2559168338775635,0.0
2000-01-12 09:15:00,1656.290390996717,264.70555973567707,-1.700734406,57.0,49.16265375431617,90.18155614113434,31.535155395313755,151.0,5.477859378418745,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,2.473559443709462,0.2562143156181956,1.6562904119491577,1.0734833683309404,4.4999998807907104,0.0,0.0,0.0,3.293612480163574,0.0
2000-01-12 09:20:00,1649.5378428186937,334.9939231427083,-1.625742254,57.0,55.24535050751996,105.67993416984538,33.61827072175341,151.0,5.4695269171129866,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,1.3267248588259994,0.3228129839926943,1.6495378017425537,0.0,4.4999998807907104,0.0,0.0,0.0,3.205968141555786,0.0
2000-01-12 09:25:00,1650.566393292658,408.06810777310966,-1.550750102,57.0,61.32804726072376,121.1783121985564,35.701386048193065,151.0,5.461194455807228,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,1.2570874461755959,0.3934789471170621,1.6505663394927979,0.0,4.4999998807907104,0.0,0.0,0.0,3.103830099105835,0.0
2000-01-12 09:30:00,1651.5949437666222,481.14229240351096,-1.475757951,57.0,67.41074401392756,136.67669022726744,37.784501374632725,151.0,5.452861994501469,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,1.1877640243091516,0.4638309194574706,1.6515949964523315,0.0,4.4999998807907104,0.0,0.0,0.0,3.0860064029693604,0.0
2000-01-12 09:35:00,1640.7359193123157,542.8239495946202,-1.400765799,57.0,73.49344076713135,152.1750682559785,39.86761670107238,151.0,5.444529533195711,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,1.1170843370915489,0.5236515822207668,1.6407358646392822,0.0,4.4999998807907104,0.0,0.0,0.0,3.179527759552002,0.0
2000-01-12 09:40:00,1629.0851377138383,603.7468216638986,-1.325773647,57.0,79.57613752033515,167.67344628468953,41.95073202751203,151.0,5.436197071889952,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,1.044536559701351,0.5845485780124874,1.6290851831436157,0.0,4.4999998807907104,0.0,0.0,0.0,3.401571750640869,0.0
2000-01-12 09:45:00,1617.434356115365,664.6696937331549,-1.250781495,57.0,85.65883427353671,183.1718243133949,44.03384735395093,151.0,5.427864610584196,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,0.9709891942433097,0.6464451618720554,1.6174343824386597,0.0,4.4999998807907104,0.0,0.0,0.0,3.700871706008911,0.0
2000-01-12 09:50:00,1615.674314020003,755.1787677,-1.175789344,57.0,91.74153102674272,198.6702023421116,46.11696268039135,151.0,5.419532149278435,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,0.882004430787429,0.7336698832325742,1.6156742572784424,0.0,4.4999998807907104,0.0,0.0,0.0,3.9563615322113037,0.0
2000-01-12 09:55:00,1614.5736746313296,847.6603151849788,-1.100797192,57.0,97.82422777994432,214.16858037081693,48.20007800683024,151.0,5.411199688,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,0.7985710019447333,0.8160026726865962,1.6145737171173096,0.0,4.4999998807907104,0.0,0.0,0.0,4.092432975769043,0.0
2000-01-12 10:00:00,1613.4730352426552,940.1418626634947,-1.02580504,57.0,103.90692453315032,229.66695839953368,50.28319333327066,151.0,5.402867226666918,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.7196584066773642,0.8938146285652909,1.6134730577468872,0.0,4.4999998807907104,0.0,0.0,0.0,4.137881755828857,0.0
2000-01-12 10:05:00,1612.2520971780057,1014.2635596061336,-0.923486715,57.05465234638838,110.2628830182938,244.61881296435527,51.81978519582573,151.10930469277676,5.383604296083486,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.37075882590804055,1.002541109455928,1.612252116203308,-0.2389521618140371,4.480087459087372,0.0,0.0,0.0,-0.17570455372333527,0.0
2000-01-12 10:10:00,1611.0231311443565,1087.1600368217285,-0.806832257,57.137976959445936,116.76220283678316,259.2839448624851,53.06965439168907,151.27595391889187,5.358606912166219,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.30278148628704193,1.0811525173437528,1.611023187637329,-0.2270891275135618,4.461163282394409,0.0,0.0,0.0,-0.16466167569160461,0.0
2000-01-12 10:15:00,1609.7941651107058,1160.0565140373767,-0.690177798,57.22130157250356,123.26152265527726,273.94907676062564,54.31952358755332,151.4426031450071,5.3336095282489335,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.2303405177152129,1.1592934454699624,1.6097941398620605,-0.22016020192553043,4.44281667470932,0.0,0.0,0.0,-0.1582949310541153,0.0
2000-01-12 10:20:00,1608.404745865348,1228.512383005946,-0.57352334,57.30462618556111,129.76084247376662,288.61420865875544,55.56939278341666,151.6092523711222,5.308612144331667,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.18885939744439728,1.2285123830059461,1.6084047555923462,-0.1910329654150047,4.426897168159485,0.0,0.0,0.0,-0.1308332085609436,0.0
2000-01-12 10:25:00,1607.0046085701647,1296.6716255628128,-0.456868882,57.387950798618725,136.2601622922607,303.2793406,56.81926197928091,151.77590159723746,5.283614760414382,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.1625997648120423,1.2966716255628128,1.6070046424865723,-0.1477332181953095,4.414586126804352,0.0,0.0,0.0,-0.08987993001937866,0.0
2000-01-12 10:30:00,1605.6044712749824,1364.830868,-0.340214424,57.47127541167628,142.75948211075007,317.9444724550258,58.06913117514424,151.94255082335258,5.258617376497115,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.14233306465953244,1.3602198692190748,1.6056045293807983,-0.10305153739637518,4.4059982895851135,0.0,0.0,0.0,-0.047572679817676544,0.0
2000-01-12 10:35:00,1604.1130658274774,1435.5456164813834,-0.223559965,57.55460002,149.25880192924416,332.60960435316633,59.31900037100849,152.1092000494678,5.233619993,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.1296032194356067,1.4034240978497357,1.6041131019592285,-0.07108574854213501,4.400074481964111,0.0,0.0,0.0,-0.01730307936668396,0.0
2000-01-12 10:40:00,1602.6155578661198,1506.4312350664973,-0.106905507,57.63792463779146,155.75812174773353,347.27473625129613,60.56886956687183,152.2758492755829,5.208622608662563,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.12491508278999208,1.4236584074220828,1.6026155948638916,-0.054042067654044956,4.395571053028107,0.0,0.0,0.0,-0.0011791139841079712,0.0
2000-01-12 10:45:00,1601.118049904762,1577.3168536516112,0.009748951,57.72124925084901,162.25744156622287,361.9398681,61.818738762735165,152.44249850169803,5.183625224745296,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.12657493441483259,1.4300748648800694,1.6011180877685547,-0.04446825060986015,4.391865432262421,0.0,0.0,0.0,0.00871431827545166,0.0
2000-01-12 10:50:00,1599.482889470301,1586.3319227929562,0.1264034094692787,57.80457386390663,168.75676138471698,376.6050000475665,63.068607958599415,152.60914772781325,5.158627840828012,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.1717304257136305,1.3863675579011228,1.5994828939437866,-0.04138490585554777,4.3884167075157166,0.0,0.0,0.0,0.011913135647773743,0.0
2000-01-12 10:55:00,1597.8385161575522,1591.2060867341297,0.2430578677498569,57.88789847696418,175.25608120320632,391.27013194569633,64.31847715446276,152.77579695392836,5.133630456910745,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,0.12766902435485483,1.415172774184069,1.5978385210037231,-0.054996717618628566,4.383833706378937,0.0,0.0,0.0,-0.0022189319133758545,0.0
2000-01-12 11:00:00,1596.1941428448022,1596.0802506753064,0.3597123260305204,57.97122309,181.75540102170044,405.9352638438369,65.56834635,152.9424461800436,5.108633073,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.11068867893612078,1.4336042365618529,1.5961941480636597,-0.05190122734682845,4.3795084953308105,0.0,0.0,0.0,0.0007418692111968994,0.0
2000-01-12 11:05:00,1594.3897929281793,1594.6936849372678,0.4436381624634849,58.0,186.07281271701552,415.4183639494278,66.43638162463485,153.05454770307935,5.110909540615871,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.13951588895036604,1.4325956863783638,1.594389796257019,-0.02227821759944959,4.377652108669281,0.0,0.0,0.0,0.031869351863861084,0.0
2000-01-12 11:10:00,1592.5747256167342,1592.8876909190062,0.5102978529095782,58.0,189.23914801320493,422.1676576070948,67.10297852909578,153.13787231613696,5.127574463227394,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.090998597788434,1.4635297525883815,1.5925747156143188,-0.03804637523991872,4.374481439590454,0.0,0.0,0.0,0.01524784043431282,0.0
2000-01-12 11:15:00,1590.7596583052905,1591.0816969007462,0.5769575433556229,58.0,192.40548330939208,428.9169512647568,67.76957543355623,153.22119692919452,5.1442393858389055,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.0724356440595153,1.469542264488447,1.5907596349716187,-0.048781749757328186,4.3704164028167725,0.0,0.0,0.0,0.003907397389411926,0.0
2000-01-12 11:20:00,1557.5408543392823,1557.8665778654774,0.6436172338017162,58.0,195.5718186055815,435.6662449224237,68.43617233801716,153.30452154225213,5.160904308450429,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.05039397344056229,1.4518171068339571,1.5575408935546875,-0.055329774064762915,4.365805387496948,0.0,0.0,0.0,-0.0027405396103858948,0.0
2000-01-12 11:25:00,1522.2161628648917,1522.5452099863176,0.7102769242477609,58.0,198.73815390176864,442.4155385800858,69.10276924,153.3878461553097,5.177569231,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,0.0691332042221966,1.4019417974832098,1.5222162008285522,-0.05114116115948519,4.361543655395508,0.0,0.0,0.0,0.001314215362071991,0.0
